index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,scores
266,0.03861010682319941,0.006945846436119218,0.06105090088165666,0.047255922163833154,0.06748421037828206,0.3356242421864204,0.0,0.0,0.0361801774856301,0.0,0.07852708116745549,0.0,0.05235138744497032,0.048210310899030266,0.05235138744497032,0.04828098451819574,0.0486003610027813,0.07852708116745549,0.915
267,0.03861010682319941,0.006945846436119218,0.06105090088165666,0.047255922163833154,0.06748421037828206,0.3356242421864204,0.0,0.0,0.0361801774856301,0.0,0.07852708116745549,0.0,0.05235138744497032,0.048210310899030266,0.05235138744497032,0.04828098451819574,0.0486003610027813,0.07852708116745549,0.915
268,0.03861010682319941,0.006945846436119218,0.06105090088165666,0.047255922163833154,0.06748421037828206,0.3356242421864204,0.0,0.0,0.0361801774856301,0.0,0.07852708116745549,0.0,0.05235138744497032,0.048210310899030266,0.05235138744497032,0.04828098451819574,0.0486003610027813,0.07852708116745549,0.915
269,0.03861010682319941,0.006945846436119218,0.06105090088165666,0.047255922163833154,0.06748421037828206,0.3356242421864204,0.0,0.0,0.0361801774856301,0.0,0.07852708116745549,0.0,0.05235138744497032,0.048210310899030266,0.05235138744497032,0.04828098451819574,0.0486003610027813,0.07852708116745549,0.915
270,0.03861010682319941,0.006945846436119218,0.06105090088165666,0.047255922163833154,0.06748421037828206,0.3356242421864204,0.0,0.0,0.0361801774856301,0.0,0.07852708116745549,0.0,0.05235138744497032,0.048210310899030266,0.05235138744497032,0.04828098451819574,0.0486003610027813,0.07852708116745549,0.915
271,0.03842345235029637,0.0069471949767213196,0.061062753953761116,0.047265096931849375,0.06749731248160853,0.3356894038512802,0.0,0.0,0.036187201890615056,0.0,0.0785423272513263,0.0,0.05236155150088419,0.048219670962240016,0.05236155150088419,0.04829035830273461,0.04860979679447232,0.0785423272513263,0.915
272,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
273,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
274,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
275,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
276,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
277,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
278,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
279,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
280,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
281,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
282,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
283,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
284,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
285,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
286,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
287,0.03842345235029638,0.00694719497672132,0.06106275395376112,0.04726509693184938,0.06749731248160855,0.33568940385128027,0.0,0.0,0.03618720189061506,0.0,0.07854232725132632,0.0,0.052361551500884194,0.04821967096224002,0.052361551500884194,0.048290358302734614,0.048609796794472325,0.07854232725132632,0.915
288,0.03846382387705741,0.0069544943954554786,0.06112691259788482,0.04731475837580945,0.06756823191727783,0.3360421127548796,0.0,0.0,0.036225223788705185,0.0,0.07862485168555966,0.0,0.05241656779037309,0.048270335377267395,0.05241656779037309,0.04834109698896054,0.04866087111476622,0.07757415154563024,0.917
289,0.03808992049423179,0.006957198723222725,0.061150682436159835,0.04733315721368325,0.067594506529833,0.33617278623950864,0.0,0.0,0.036239310345253496,0.0,0.0786554257801693,0.0,0.05243695052011285,0.04828910580123673,0.05243695052011285,0.0483598949293215,0.04867979340263521,0.07760431706451865,0.917
290,0.03828971234762489,0.0017484227743255754,0.06147143417367065,0.047581432323842675,0.0679490578537412,0.33793610270621766,0.0,0.0,0.036429395251853985,0.0,0.0790679945934443,0.0,0.05271199639562951,0.04854239511824084,0.05271199639562951,0.04861355555429677,0.048935131980939114,0.07801137253054342,0.919
291,0.038289712347624884,0.001748422774325575,0.06147143417367064,0.04758143232384266,0.06794905785374118,0.3379361027062176,0.0,0.0,0.03642939525185398,0.0,0.07906799459344428,0.0,0.0527119963956295,0.04854239511824083,0.0527119963956295,0.04861355555429676,0.0489351319809391,0.07801137253054341,0.919
292,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
293,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
294,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
295,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
296,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
297,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
298,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
299,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
300,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
301,0.038308664906963684,0.0017492882048641717,0.061501861171743666,0.04711000623279819,0.06798269113203007,0.33810337359039444,0.0,0.0,0.03644742699544398,0.0,0.07910713149908952,0.0,0.05273808766605966,0.048566422528412354,0.05273808766605966,0.048637618187307635,0.04895935378715694,0.078049986431676,0.919
302,0.03832467072883874,0.001750019078557713,0.06152755739053098,0.04712968936114856,0.06801109511967851,0.33824463725453374,0.0,0.0,0.03646265516968889,0.0,0.07914018341198953,0.0,0.05276012227465967,0.048168902113541655,0.05276012227465967,0.04865793957034261,0.04897980959520293,0.07808259665662666,0.919
303,0.038324670728838744,0.0017500190785577133,0.061527557390530986,0.047129689361148565,0.06801109511967852,0.3382446372545338,0.0,0.0,0.0364626551696889,0.0,0.07914018341198954,0.0,0.052760122274659677,0.04816890211354166,0.052760122274659677,0.04865793957034262,0.048979809595202935,0.07808259665662667,0.919
304,0.038329297123270475,0.0017502303335630793,0.06153498474068159,0.04713537866071157,0.06801930513546663,0.3382854687366209,0.0,0.0,0.03646705678936717,0.0,0.07914973688490662,0.0,0.05276649125660439,0.04817471686253449,0.05276649125660439,0.04854309752402257,0.04898572223356536,0.07809202246208091,0.919
305,0.038329297123270475,0.0017502303335630793,0.06153498474068159,0.04713537866071157,0.06801930513546663,0.3382854687366209,0.0,0.0,0.03646705678936717,0.0,0.07914973688490662,0.0,0.05276649125660439,0.04817471686253449,0.05276649125660439,0.04854309752402257,0.04898572223356536,0.07809202246208091,0.919
306,0.038329297123270475,0.0017502303335630793,0.06153498474068159,0.04713537866071157,0.06801930513546663,0.3382854687366209,0.0,0.0,0.03646705678936717,0.0,0.07914973688490662,0.0,0.05276649125660439,0.04817471686253449,0.05276649125660439,0.04854309752402257,0.04898572223356536,0.07809202246208091,0.919
307,0.038329297123270475,0.0017502303335630793,0.06153498474068159,0.04713537866071157,0.06801930513546663,0.3382854687366209,0.0,0.0,0.03646705678936717,0.0,0.07914973688490662,0.0,0.05276649125660439,0.04817471686253449,0.05276649125660439,0.04854309752402257,0.04898572223356536,0.07809202246208091,0.919
308,0.038396499841996584,0.0,0.06164287396854935,0.0472180210734852,0.06813856331586746,0.33887858431428264,0.0,0.0,0.03653099444395821,0.0,0.07928851004028213,0.0,0.0528590066935214,0.04825918154594913,0.0528590066935214,0.04862820808888655,0.04907160885189468,0.07822894112780532,0.919
309,0.03844191162785294,0.0,0.06053307299607851,0.04727386612890363,0.06821915123035427,0.3392793781826173,0.0,0.0,0.03657419988465294,0.0,0.0793822850680486,0.0,0.05292152337869905,0.04831625798851514,0.05292152337869905,0.04868572098150432,0.0491296461574298,0.07832146299664451,0.919
310,0.03844191162785294,0.0,0.06053307299607851,0.04727386612890363,0.06821915123035427,0.3392793781826173,0.0,0.0,0.03657419988465294,0.0,0.0793822850680486,0.0,0.05292152337869905,0.04831625798851514,0.05292152337869905,0.04868572098150432,0.0491296461574298,0.07832146299664451,0.919
311,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
312,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
313,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
314,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
315,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
316,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
317,0.03844870950112891,0.0,0.060543777358629876,0.04728222580035598,0.06805437981648109,0.339339374632335,0.0,0.0,0.03658066748122807,0.0,0.0793963226299543,0.0,0.05293088175330284,0.04832480199127323,0.05293088175330284,0.04869433031822995,0.0491383339956389,0.078335312968139,0.919
